traj_id,object_x,object_y,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
7.0,40.90909090909091,8.352630069399742,15.615385149743288,-19.629679938574,-21.42267212917811,-22.09706294259206,-21.9900685484908,-21.269107836499245
7.0,42.72727272727272,7.260303025611483,15.339479758578289,-19.734008557806607,-21.53307554950646,-22.169348466017855,-22.009203663316413,-21.115747127443033
7.0,44.54545454545453,6.0767336358699815,15.12173408715952,-19.853456247642537,-21.643380915362783,-22.241190922911496,-22.02811444559544,-20.97387775950302
7.0,46.363636363636346,4.8082516220623095,15.060707719239128,-19.983357578924245,-21.753083366271888,-22.312303228654542,-22.046795620697367,-20.842861374463
7.0,48.18181818181819,3.4616408182717944,15.390546001561527,-20.121751987440803,-21.862385607161865,-22.383240688399123,-22.066775080692054,-20.720193278007876
7.0,50.0,2.0441028908747665,30.325600382281497,-20.264736646391047,-21.970472210561592,-22.45361434351041,-22.087057264757927,-20.60593629647915
7.0,51.81818181818181,0.563218824072516,-15.17104806992142,-20.411000866192968,-22.077713156785464,-22.52492055094364,-22.108634559028772,-20.501400944424383
7.0,53.636363636363626,-0.973091623165967,-14.681252203324107,-20.55889154664546,-22.18400426328623,-22.597351327624658,-22.132674405771294,-20.407728585806293
7.0,55.45454545454544,-2.556612271926701,-14.67318170861602,-20.70631853034681,-22.28906960689393,-22.671501739462727,-22.158082841035906,-20.324358484215566
7.0,57.27272727272728,-4.178874463425587,-14.90457422721488,-20.85250890111103,-22.392466311858385,-22.745932689384162,-22.185999882020784,-20.252824634339586
7.0,59.09090909090909,-5.831202349343841,-15.256089678150953,-20.99636753151899,-22.49408939806628,-22.82098906631343,-22.215984610817408,-20.192705763199918
7.0,60.90909090909091,-7.504759290212146,-15.65848990164122,-21.138115303628673,-22.593876315007314,-22.898014642378698,-22.24866767121545,-20.145895801598108
7.0,62.72727272727272,-9.190595113704592,-16.07112821145271,-21.276828003327658,-22.69058970406803,-22.97472281894278,-22.283416253903688,-20.111284823657535
7.0,64.54545454545453,-10.879693980105804,-16.474166157004714,-21.41202663419547,-22.785466516599044,-23.050720314466304,-22.320548724856067,-20.09072665585095
7.0,66.36363636363635,-12.563022598966764,-16.85928487953511,-21.543507769126023,-22.8771656073757,-23.130219328673817,-22.360876312032946,-20.08411424603283
7.0,68.18181818181819,-14.231578539087224,-17.221509633512678,-21.670068694068007,-22.964055909921214,-23.21098448320565,-22.403166572717353,-20.08991559324282
7.0,70.0,-15.87643837346275,-17.555619182792693,-21.791855410056016,-23.04776401854268,-23.28555835193235,-22.44780751191874,-20.108536496238386
7.0,71.81818181818181,-17.488805401718192,-17.866890040570468,-21.907210279291746,-23.133170667346135,-23.360938770724935,-22.49450646492543,-20.138789788999134
7.0,73.63636363636363,-19.060056694807585,-18.15696751438784,-22.01671867859929,-23.210549472963947,-23.436568741414646,-22.54328993102664,-20.179935076778143
7.0,75.45454545454544,-20.581789210386162,-18.42504651375992,-22.12018062707608,-23.28836022327358,-23.519610714466296,-22.593443736069116,-20.230577183122463
7.0,77.27272727272728,-22.04586473222973,-18.67377983582623,-22.21903521302744,-23.363601550374767,-23.591876650911928,-22.647592986977575,-20.2903241149344
7.0,79.0909090909091,-23.44445339336528,-18.904423415552365,-22.312485244622906,-23.43621280170089,-23.66475858441666,-22.703245082200578,-20.35812903934395
7.0,80.9090909090909,-24.77007555015208,-19.117919754590723,-22.400188643284707,-23.50615481892794,-23.739904287414852,-22.76064202907325,-20.43222565316142
7.0,82.72727272727272,-26.015641783370164,-19.31674869783982,-22.481347400097405,-23.57340978810612,-23.807266526528906,-22.820852047022427,-20.511100455468632
7.0,84.54545454545453,-27.174490812391205,-19.500565699916912,-22.55722140051725,-23.6379809378368,-23.879703412620728,-22.883677310545224,-20.594566008901143
7.0,86.36363636363635,-28.240425119666682,-19.67096645394784,-22.626684392162247,-23.69989208922925,-23.95313708645707,-22.948503351802188,-20.68122961323396
7.0,88.18181818181819,-29.207744095014057,-19.829007655090532,-22.690041334624738,-23.759187062357796,-24.019161706314776,-23.015575386799,-20.770315267019438
7.0,90.0,-30.0712745224452,-19.975688470301954,-22.749914464260655,-23.81592894489677,-24.08465147843063,-23.082017020613918,-20.861136463878417
8.0,-90.0,23.773757424358227,24.071546287792557,23.113517988717035,20.97309557585605,19.627227078561745,22.521312511217488,23.717976045874366
8.0,-88.18181818181819,23.568233055918746,24.00297010268187,23.04656313548756,20.878984316559546,19.499776393976163,22.477794751097818,23.668732474879107
8.0,-86.36363636363636,23.297929410017947,23.93389871729113,22.980227338128003,20.78500404028001,19.366530033723357,22.433524874876056,23.618218995289908
8.0,-84.54545454545455,22.963872520064214,23.86428595453691,22.914503050707907,20.690882068194313,19.226136651566545,22.386469229060424,23.566358761538595
8.0,-82.72727272727273,22.56733041752731,23.79541772590479,22.84938038015693,20.597090613978672,19.0790661990832,22.33642749416365,23.513081153289477
8.0,-80.9090909090909,22.10980831867495,23.72809562298653,22.78440517670893,20.5043774567953,18.92440369850412,22.28425747101373,23.45832227601204
8.0,-79.0909090909091,21.593042910990327,23.660198141288504,22.72014870408696,20.41375654941312,18.761444994578582,22.228911858916433,23.4020254309238
8.0,-77.27272727272728,21.018995760958482,23.591609499237848,22.657098748378964,20.324249032445785,18.589112124215447,22.17101853211365,23.344141551642906
8.0,-75.45454545454545,20.389845868244606,23.51780701875316,22.595592331502324,20.237603754325956,18.40839262393381,22.110880646287285,23.284629605061014
8.0,-73.63636363636364,19.707981394527604,23.44249970887026,22.53581378073584,20.15469844032992,18.217741903331454,22.049298382031978,23.223456954094388
8.0,-71.81818181818181,18.975990598384932,23.367291711485112,22.475911923140757,20.07453484508842,18.015496424009875,21.984834529352458,23.163946652156326
8.0,-70.0,18.196652010638743,23.29472411232345,22.416685880317317,20.000363977508496,17.80423616911047,21.917506117975186,23.096631128525296
8.0,-68.18181818181819,17.372923887456125,23.22135532356097,22.35785135969425,19.931537825339618,17.58098404571201,21.846320302759505,23.03291161803514
8.0,-66.36363636363636,16.507932981238017,23.147981559847054,22.299738851035375,19.869474481750142,17.346444339871702,21.772804994551333,22.96705299957597
8.0,-64.54545454545455,15.604962671921008,23.073845602927804,22.24210124486888,19.81491759784358,17.10645252715056,21.69643512578902,22.896429117605045
8.0,-62.72727272727273,14.667440503743528,22.999937904213894,22.185801393655336,19.769617307000313,16.85864664495099,21.618435748506865,22.822154894201876
8.0,-60.90909090909091,13.698925174785462,22.92527066938689,22.130258542746887,19.73456022541761,16.60952237036206,21.538317324775218,22.747001023916592
8.0,-59.09090909090909,12.703093028666697,22.847195240601152,22.075908982824988,19.710035036883347,16.371697401689463,21.45592272817162,22.669909445452344
8.0,-57.27272727272727,11.683724099680365,22.769438203705164,22.022811159158465,19.698343869671703,16.161462390740606,21.372113587447785,22.59151831342824
8.0,-55.45454545454545,10.64468776433127,22.693988617977368,21.971137695406146,19.699371945380072,16.01563047407287,21.28710453543835,22.508898872362476
8.0,-53.63636363636364,9.58992805374425,22.61824756884414,21.921218621839692,19.715225570940778,16.005091195146925,21.202621994367618,22.42462449779392
8.0,-51.81818181818182,8.52344868269449,22.542349310830314,21.872817414639208,19.74613926410473,16.327965964028643,21.118512048020484,22.336757981217822
8.0,-50.0,7.4492978520873265,22.466277184388417,21.826582123948253,19.7932101073892,31.63956611638757,21.03623647552595,22.248305415378304
8.0,-48.18181818181818,6.371552882575145,22.39022701722275,21.78187501527184,19.85667744627704,-15.860806229037623,20.957290201194454,22.156503922206056
8.0,-46.36363636363637,5.294304737639977,22.31362377561429,21.73916590996145,19.9371980434032,-15.143122543817341,20.88329182983025,22.062441294129485
8.0,-44.54545454545455,4.221642494889844,22.23592021025796,21.698672640760307,20.036652113758542,-14.848997863825073,20.814561721435496,21.966444036531307
8.0,-42.72727272727273,3.157637824513692,22.1572932986787,21.66013737353599,20.154026609666758,-14.804484971824962,20.754431586299567,21.86831437007309
8.0,-40.909090909090914,2.1063295338122554,22.077693888866445,21.62401357751531,20.292334976395914,-14.920031022975188,20.702853123750856,21.768292412519674
8.0,-39.09090909090909,1.0717082364717774,21.996828695177154,21.589811892371863,20.45177576909004,-15.128897958080028,20.666683515542722,21.665815768231514
8.0,-37.27272727272727,0.057701204773619175,21.91556739963415,21.55806756899478,20.636536676340732,-15.404522108382313,20.648233791829085,21.56233557095119
8.0,-35.45454545454545,-0.9318425377613053,21.832861190035405,21.528442654681164,20.849927688593446,-15.696871858256982,20.65559489987808,21.456871378993636
8.0,-33.63636363636364,-1.893166826707196,21.749350935829632,21.50102558903508,21.101129250572654,-16.011898163467787,20.69900290279908,21.349683517514602
8.0,-31.81818181818182,-2.822622614588349,21.66454668029586,21.4759128379159,21.404226664260285,-16.314741507893636,20.795551007421846,21.241262837663882
8.0,-30.0,-3.71668182213374,21.578870201566584,21.45256971835208,21.78769766798549,-16.61698136290373,20.977258702381658,21.131129079297146
8.0,-28.181818181818187,-4.571950730353903,21.49147483386338,21.431256740700338,22.333705682328514,-16.89933487412258,21.328225686937213,21.0201093776365
8.0,-26.363636363636367,-5.385182862605653,21.40322064793201,21.411747221360464,25.10286860327416,-17.17497247468106,9.0549120880402,20.907878850495337
8.0,-24.545454545454547,-6.153291307746223,21.313378709962883,21.39423469715652,18.042851066730254,-17.43293505588536,-29.332846480589996,20.795102976728554
8.0,-22.727272727272734,-6.873360437599926,21.222133621906853,21.37839977145102,-22.90779277953208,-17.67924174523123,-21.38656285649526,20.681919276833703
8.0,-20.909090909090907,-7.542656974259575,21.12886618888907,21.363995815096132,-22.362154010930574,-17.91143440749486,-20.699832266958904,20.56840263022177
8.0,-19.090909090909093,-8.158640365212674,21.03359853734956,21.351240199882323,-22.062245823976056,-18.128403012331756,-20.27709448502345,20.455310868550097
8.0,-17.27272727272728,-8.718972426910037,20.936658696796524,21.340158499930862,-21.866260151792893,-18.3373046540649,-19.978574693214625,20.34288215499359
8.0,-15.454545454545453,-9.221526220171219,20.83739686362558,21.330552480325046,-21.727848062644973,-18.533886860998926,-19.760094895599686,20.2316497527435
8.0,-13.63636363636364,-9.664394123736852,20.735264933589853,21.32236469712905,-21.62555578831074,-18.719885506999674,-19.600702897691175,20.12202634438041
8.0,-11.818181818181827,-10.04589507532219,20.63079658551689,21.316004163268254,-21.547782721030348,-18.89580750626691,-19.486799544190095,20.016086418731344
8.0,-10.0,-10.364580952685472,20.523378190970675,21.311005375771984,-21.487213225674324,-19.06456333029842,-19.411806795553133,19.9137734983198
8.0,-8.181818181818187,-10.619242070489793,20.41253356241409,21.30732448761212,-21.438862320814074,-19.2251670126676,-19.369916277446578,19.816136616958495
8.0,-6.36363636363636,-10.808911772093104,20.29816685331438,21.305050399680393,-21.400130614876357,-19.37820140956956,-19.356455604714462,19.72466708604002
8.0,-4.545454545454547,-10.932870098836478,20.179784317013553,21.30454416668289,-21.368522072527,-19.524624832126378,-19.367120138368232,19.64071616762434
8.0,-2.7272727272727337,-10.990646522902725,20.057208802724286,21.30607276595744,-21.342553280541413,-19.664850144266037,-19.39825419550739,19.566323783367324
8.0,-0.9090909090909065,-10.98202173337167,19.92984660441489,21.309445153315618,-21.32124376212725,-19.799384984550073,-19.44691678331818,19.503304730023704
8.0,0.9090909090909065,-10.907028468692577,19.797838216050273,21.31527717859704,-21.30364945870205,-19.92840240817435,-19.50996517036645,19.45392702733308
8.0,2.7272727272727195,-10.765951392413768,19.65986410087146,21.32417467157007,-21.289226375242873,-20.053163462702155,-19.58528671535499,19.420353151437933
8.0,4.545454545454547,-10.559326012641083,19.51573773028483,21.337150371101657,-21.277420987266773,-20.173479039564782,-19.67064600521292,19.405653942343854
8.0,6.36363636363636,-10.28793664932686,19.364854111326867,21.3552795545303,-21.2684324884086,-20.289857602823698,-19.76424560852733,19.412723667432683
8.0,8.181818181818173,-9.95281345710519,19.206980185298875,21.380165642220785,-21.261998096223756,-20.402562503600457,-19.864161307840813,19.44514040087161
8.0,10.0,-9.555228514974488,19.042380676891092,21.41439111979051,-21.257798058290852,-20.512904201177093,-19.96914889710247,19.506713229714684
8.0,11.818181818181813,-9.09669099767022,18.869386066500944,21.460760531453374,-21.25574023764475,-20.61983281242215,-20.078002207588995,19.60087608567972
8.0,13.636363636363626,-8.578941447056648,18.687286336096047,21.524308040586035,-21.25585723676234,-20.72350297470669,-20.189760111130422,19.73377811810909
8.0,15.454545454545453,-8.003945165282513,18.494992340807507,21.612606678504054,-21.25852790171477,-20.82538654071497,-20.30379737646012,19.913543973558077
8.0,17.272727272727266,-7.373884754779363,18.294028850378574,21.737407969198237,-21.263342633178866,-20.925203448143122,-20.418714960680305,20.149273936732236
8.0,19.090909090909093,-6.691151833419466,18.080997210879318,21.92000317018017,-21.270551757006956,-21.02272503747779,-20.534487047646188,20.463078691069683
8.0,20.909090909090907,-5.9583379562815075,17.858351993836344,22.207682612826613,-21.279831734361853,-21.11848706685357,-20.649878693578838,20.900706625895502
8.0,22.72727272727272,-5.178224778483628,17.622702165732434,22.742072162148936,-21.29155242285502,-21.21275720754271,-20.765695719547196,21.599161629954327
8.0,24.545454545454547,-4.3537734964242905,17.373208798191516,29.708410212189552,-21.305457623015887,-21.305017739133724,-20.88056532863941,-18.26428260030455
8.0,26.36363636363636,-3.488113607510652,17.11463936924965,-9.797446050831374,-21.32162326377251,-21.396150662509655,-20.994495662910133,-24.35101097847689
8.0,28.181818181818173,-2.584531031040447,16.841723389437497,-22.130518607128174,-21.340480309899863,-21.485853234515826,-21.107489086012922,-21.563476629504795
8.0,30.0,-1.6464556353293816,16.563781563027447,-21.573602869898757,-21.361489712201337,-21.574548321435714,-21.21908805426701,-21.21509960792052
8.0,31.818181818181813,-0.6774482184287756,16.27407519452965,-21.180081510011426,-21.385604756770217,-21.661894191946775,-21.32923299843674,-21.03501610964903
8.0,33.636363636363626,0.31881300814709235,15.988758466488239,-20.87005664057126,-21.412064889793545,-21.74811910437697,-21.43756868262911,-20.937229002653183
8.0,35.45454545454545,1.338546381377947,15.708047256719652,-20.611920744894537,-21.441451899163575,-21.833345974472717,-21.54416973386366,-20.891785996892004
8.0,37.272727272727266,2.377881141381536,15.451975007430542,-20.394376194842053,-21.473082871568863,-21.917198262757548,-21.649063006276947,-20.880716666675784
8.0,39.09090909090909,3.4328721242563325,15.242888279616247,-20.206457190484585,-21.50770524616122,-22.000177459061277,-21.751717848683857,-20.894508493409706
8.0,40.90909090909091,4.49951473735111,15.09802522619249,-20.046457436331096,-21.54492793881031,-22.08220757201595,-21.852633502263593,-20.925065233124908
8.0,42.72727272727272,5.5737601601174305,15.081632902500491,-19.90984529314052,-21.58440057196076,-22.163336321473448,-21.950835890539814,-20.968840511612164
8.0,44.54545454545453,6.651530712844782,15.219677384980516,-19.795442872007282,-21.626739117623053,-22.243221284750046,-22.047350742213798,-21.022774953462974
8.0,46.363636363636346,7.7287353349410015,15.601071000490741,-19.702745623121892,-21.670899498412336,-22.321744533972883,-22.141019634396987,-21.085086571193948
8.0,48.18181818181819,8.801285114004434,16.39258491973011,-19.629063787514134,-21.71758324313612,-22.400039319045703,-22.231911636757275,-21.153356454817946
8.0,50.0,9.865108806741931,-27.2242910109877,-19.574909666718316,-21.765872906372955,-22.476496237517026,-22.321386843503312,-21.22570249260621
8.0,51.81818181818181,10.916168292817627,-16.89000378013506,-19.539230294406256,-21.81636274374593,-22.552901217247403,-22.40616308862704,-21.300688118513925
8.0,53.636363636363626,11.950473902971545,-16.542071011676665,-19.521068338173613,-21.868915527964663,-22.62906404662054,-22.491430758942656,-21.376850707421738
8.0,55.45454545454544,12.964099563225055,-16.51357507025916,-19.518571176592914,-21.92282088165697,-22.70693488857,-22.5724653013486,-21.452754672893278
8.0,57.27272727272728,13.9531976976879,-16.614209469810195,-19.531499592021873,-21.978630806705603,-22.784300598689526,-22.651851566387407,-21.52905728313111
8.0,59.09090909090909,14.914013833397838,-16.777616065461032,-19.557264868827417,-22.03516479521337,-22.85970926213833,-22.726476730759202,-21.603777255057324
8.0,60.90909090909091,15.842900851755092,-16.970805202896386,-19.596139357359256,-22.093572493349825,-22.93464638976296,-22.800001808455193,-21.67683854219193
8.0,62.72727272727272,16.73633283245521,-17.176576565709567,-19.64496804475974,-22.152321099531065,-23.009367135683355,-22.871853980666614,-21.747478946387744
8.0,64.54545454545453,17.59091843737078,-17.384138644324693,-19.703628999041953,-22.212073657560904,-23.083521819144636,-22.94306494544672,-21.815967520761873
8.0,66.36363636363635,18.4034137835788,-17.591970695688207,-19.770551664175287,-22.27264937681,-23.15736075759473,-23.010242783317025,-21.882979484389395
8.0,68.18181818181819,19.17073475666942,-17.794770550424996,-19.844525672311747,-22.333851067726698,-23.23072744938753,-23.07231815463858,-21.946941150996253
8.0,70.0,19.889968717596506,-17.99030163912053,-19.924770718470626,-22.39557622245374,-23.306416390918542,-23.132294867600223,-22.00805168382162
8.0,71.81818181818181,20.55838555863292,-18.176922435973157,-20.009296572035463,-22.45733775727583,-23.381610390094608,-23.196692918976026,-22.067428292633863
8.0,73.63636363636363,21.173448066463088,-18.355910326429587,-20.098707640604204,-22.519490215164666,-23.454221990541384,-23.25265090737858,-22.122986681895753
8.0,75.45454545454544,21.73282155307651,-18.526709360193227,-20.190350827910923,-22.582035448843392,-23.52344737170762,-23.310731732349844,-22.175950098186064
8.0,77.27272727272728,22.234382717904598,-18.689323577911267,-20.28409600083965,-22.645847869497324,-23.59192569601592,-23.36717411889603,-22.227850366876623
8.0,79.0909090909091,22.676227707561484,-18.844297103674673,-20.380490051262328,-22.710566173108816,-23.659771196817307,-23.422027067845022,-22.27780723984739
8.0,80.9090909090909,23.056679342595135,-18.992351570653312,-20.477936208382985,-22.775834266209024,-23.7296471952547,-23.47534735091847,-22.325520945033816
8.0,82.72727272727272,23.374293483817123,-19.133710849754916,-20.57615351893903,-22.841708374508187,-23.799309108655734,-23.527199072169537,-22.37034119836602
8.0,84.54545454545453,23.627864514045395,-19.26838504266851,-20.674359629702778,-22.90819781511827,-23.868402267615068,-23.577653195836547,-22.4133959336275
8.0,86.36363636363635,23.816429914452122,-19.397360319869087,-20.772886695716103,-22.975309544925484,-23.936972906122634,-23.626787043275044,-22.453788586375822
8.0,88.18181818181819,23.939273918145453,-19.52044949046873,-20.870736975479318,-23.04304813972151,-24.00506969529286,-23.67468376177294,-22.491759109853533
8.0,90.0,23.995930227116748,-19.638854510668395,-20.968400905591192,-23.111415782444784,-24.07274342446587,-23.721431768148932,-22.529377457422882
9.0,-90.0,5.96950846971877,24.045418079264067,23.28059235957071,21.45965482579307,18.96380496731598,21.87501238688222,23.441045031178675
9.0,-88.18181818181819,3.8121663785119506,23.97464399768438,23.24418537235399,21.458268702930145,18.76387464186746,21.734544473262055,23.351570952775106
9.0,-86.36363636363636,1.6442934154207662,23.90145645898309,23.21360636091606,21.46490073895547,18.567102904366784,21.588760032077904,23.260283581741575
9.0,-84.54545454545455,-0.5226563892347325,23.827452266521277,23.187187953152893,21.47915840902253,18.37597077969664,21.438136577600236,23.17275862176149
9.0,-82.72727272727273,-2.677233882673395,23.758806626429532,23.16508131685717,21.501365141291892,18.195104644317453,21.283061895337934,23.080683006304117
9.0,-80.9090909090909,-4.808055281639996,23.684869379417222,23.14722883868906,21.53029222698119,18.03178668319184,21.12325701385626,22.990864872352958
9.0,-79.0909090909091,-6.903862319010024,23.61530485475261,23.130781172509558,21.56583656199397,17.888757103331546,20.959214377361132,22.898686573259283
9.0,-77.27272727272728,-8.953581727225988,23.547530515896398,23.115492183159276,21.606836390127683,17.76871975345311,20.79046791482596,22.80642525339639
9.0,-75.45454545454545,-10.94638374428201,23.47767758531876,23.101086110423992,21.653328874223728,17.679192228110914,20.618012351831034,22.714549915393327
9.0,-73.63636363636364,-12.871739333138587,23.416781179598132,23.087270348693075,21.705550506622515,17.623142080984884,20.44242595074503,22.623025394198812
9.0,-71.81818181818181,-14.71947581224703,23.353402659815913,23.07586183615887,21.762663969231987,17.602515715281147,20.262472533312607,22.53115420102452
9.0,-70.0,-16.47983060325722,23.287664094729678,23.060472345906835,21.823638867458076,17.619525489924882,20.080084267713296,22.43961025992834
9.0,-68.18181818181819,-18.143502811931576,23.22521918073707,23.049802074708396,21.889324098223707,17.672564180062796,19.893844702824868,22.347386209235275
9.0,-66.36363636363636,-19.70170236973508,23.166841090729008,23.039825147432918,21.958442281198373,17.762138651095793,19.705140485096283,22.255359197468096
9.0,-64.54545454545455,-21.146196476460528,23.110520854218375,23.02655287475754,22.02995561969151,17.886277921827674,19.513629355448145,22.163156339556352
9.0,-62.72727272727273,-22.469353098507547,23.049059533630185,23.00957302285763,22.105065108983247,18.04446667109005,19.320154047643555,22.07114064793657
9.0,-60.90909090909091,-23.664181292991064,22.991870793068856,22.993350083780648,22.182167637160447,18.235392872611747,19.125651179842183,21.979288967926497
9.0,-59.09090909090909,-24.724368144625046,22.934749392228866,22.977478535119126,22.25984114127328,18.462736061885128,18.928784355531953,21.886878616651515
9.0,-57.27272727272727,-25.644312120224544,22.876032993872855,22.96265622366516,22.337547280873515,18.73557108064154,18.731471617803432,21.794527638886095
9.0,-55.45454545454545,-26.4191526645962,22.817190992358032,22.94121813682203,22.41370149431087,19.080741783522996,18.533855008823892,21.701635008371188
9.0,-53.63636363636364,-27.04479588144649,22.758695357400768,22.918618062373895,22.490942303479958,19.529861785058674,18.3387001143374,21.609180519295567
9.0,-51.81818181818182,-27.5179361636216,22.69864013979625,22.887727028413998,22.564707864560084,20.291452204518045,18.14440541655199,21.51575597063917
9.0,-50.0,-27.83607365839496,22.636877377758104,22.86503193858516,22.63512036405512,31.810062212581343,17.956936902252853,21.422618486163042
9.0,-48.18181818181818,-27.997527475523857,22.573246840716017,22.827674719507257,22.702389420173773,-20.371691391524493,17.779723136921824,21.32982743985131
9.0,-46.36363636363637,-28.001444568290072,22.50633066134926,22.79538038965873,22.76553132119855,-19.66636096863611,17.6149997806356,21.236286224849753
9.0,-44.54545454545455,-27.84780424060114,22.436585138207317,22.756710307731595,22.825912685773545,-19.305595798211307,17.471519325836923,21.143506559259823
9.0,-42.72727272727273,-27.537418256338835,22.36324321279664,22.71095283232151,22.881988850855095,-19.03271906149065,17.3562822501939,21.051215361942326
9.0,-40.909090909090914,-27.071926550377203,22.28617632323987,22.658417692397506,22.935897391427915,-18.82201054870412,17.279554771524378,20.96033040664667
9.0,-39.09090909090909,-26.45378856393101,22.20485531413437,22.60144109796579,22.990499790776454,-18.6553645868246,17.25563951787396,20.87048190636112
9.0,-37.27272727272727,-25.6862702500147,22.12041481241032,22.542023234634115,23.04590706438492,-18.506625246118535,17.297488712841254,20.78354508217648
9.0,-35.45454545454545,-24.77342681766887,22.031638969229117,22.475433469748054,23.11225089489693,-18.384268730633977,17.417470409305327,20.699850786319935
9.0,-33.63636363636364,-23.72008130612579,21.938560061011643,22.40088688350454,23.194157174584774,-18.28159243966048,17.631569001804664,20.61982230241648
9.0,-31.81818181818182,-22.53179910211802,21.841706280966378,22.318435898731906,23.309562841143418,-18.199256193242263,17.957176941922565,20.545446003320652
9.0,-30.0,-21.21485853496893,21.74057036741136,22.228493009686957,23.489075235022483,-18.137365381339947,18.41848397562812,20.47841816990382
9.0,-28.181818181818187,-19.776217704826752,21.635881931540506,22.129593718305074,23.819853081036797,-18.097003703701134,19.09112632967124,20.419639622146928
9.0,-26.363636363636367,-18.22347771930648,21.52705639096455,22.022827299647787,26.080232253240098,-18.080208620742646,7.673197443975252,20.37000164879357
9.0,-24.545454545454547,-16.56484253278003,21.415134675436203,21.908010145239444,17.83125030599166,-18.08616702008264,-28.835683873122495,20.332694210203286
9.0,-22.727272727272734,-14.809075600505096,21.300023079975357,21.784972435653415,-23.683607746965947,-18.11634476370824,-20.26817256832151,20.307953651265272
9.0,-20.909090909090907,-12.965453576612033,21.18181042537276,21.65217570162249,-22.89066512479269,-18.171286100987402,-19.951666527532296,20.297106825952877
9.0,-19.090909090909093,-11.043717300587288,21.061780907014022,21.51011082936732,-22.341407901383516,-18.24929570853954,-19.89085974543029,20.302242383543366
9.0,-17.27272727272728,-9.054020331217489,20.939884412037994,21.359292565097068,-21.898355943493513,-18.34940630563684,-19.93539945777203,20.324035192149385
9.0,-15.454545454545453,-7.00687529991732,20.81723920670644,21.199547403776172,-21.518236196219902,-18.468231230790742,-20.034704381408236,20.362960658207875
9.0,-13.63636363636364,-4.913098366884979,20.694133077699554,21.031245037075525,-21.182369268538682,-18.603703159293882,-20.164245147306286,20.41853093616733
9.0,-11.818181818181827,-2.7837520735528445,20.57204688007865,20.853483850991466,-20.875209557075173,-18.752026292417312,-20.311012669897835,20.49129592362798
9.0,-10.0,-0.630086893274723,20.45252745694767,20.665552220783695,-20.590992203108826,-18.912581521480043,-20.46696931468441,20.580353023685237
9.0,-8.181818181818187,1.5365182109316287,20.335126891959504,20.468375071316483,-20.330326261035367,-19.08107609851684,-20.626188071994605,20.685167820351985
9.0,-6.36363636363636,3.704615907521606,20.221496277792177,20.26192209542355,-20.092467336862384,-19.254249631388724,-20.785834696674105,20.804549290466213
9.0,-4.545454545454547,5.86275097878806,20.112579311915358,20.045234501774246,-19.87858873451685,-19.429886868320096,-20.94271352916301,20.93640087212607
9.0,-2.7272727272727337,7.999520844892658,20.008999662777892,19.81846459382077,-19.690445947356018,-19.606026252773212,-21.097898538355327,21.081814804788166
9.0,-0.9090909090909065,10.103635809783098,19.91293093000042,19.5813175631362,-19.52902681933213,-19.78126789519425,-21.25135797962022,21.241560969479057
9.0,0.9090909090909065,12.163978710685026,19.824837567075527,19.335679043330078,-19.39780335525882,-19.95365624314351,-21.400790178981627,21.415282140966152
9.0,2.7272727272727195,14.169663656008677,19.7445397109931,19.080823148028323,-19.297067972994945,-20.122805302822663,-21.54441778303034,21.60257632899539
9.0,4.545454545454547,16.110093541326208,19.672797300806998,18.81810274084793,-19.227075408950846,-20.28713457717439,-21.680464347184852,21.803325658107326
9.0,6.36363636363636,17.975016039532278,19.609410634581995,18.548100865953295,-19.186747182201678,-20.445682821573712,-21.80873619725965,22.0170648232479
9.0,8.181818181818173,19.7545777693621,19.55470730795808,18.27404754638572,-19.174810037061693,-20.59796929137242,-21.92865405395262,22.243470425251708
9.0,10.0,21.439376356065456,19.508206934220446,17.99919247271298,-19.189344184265362,-20.744345846208695,-22.0390691062438,22.483676429995242
9.0,11.818181818181813,23.020510109172527,19.46925919093463,17.728850842088548,-19.22666920165614,-20.88375730391852,-22.13974823875496,22.737283941839394
9.0,13.636363636363626,24.489625054877436,19.437388822510325,17.471630275648444,-19.283215724159568,-21.016418221772295,-22.230730837600262,23.008408558886913
9.0,15.454545454545453,25.838959074542146,19.411841957360366,17.239990994432524,-19.356885772686777,-21.143198305592104,-22.31353722217456,23.300651741970967
9.0,17.272727272727266,27.06138291611346,19.39076134122289,17.053537365761443,-19.4440656559918,-21.262896869994222,-22.387665059720476,23.623364669624863
9.0,19.090909090909093,28.150437861768136,19.372633379060844,16.947758455003747,-19.541147739295504,-21.37590979620939,-22.452115332143592,23.996666238148848
9.0,20.909090909090907,29.100369852767415,19.357452598674588,16.98290022488271,-19.645957624031286,-21.482864469731577,-22.50962227071524,24.46319000420334
9.0,22.72727272727272,29.906159891221616,19.343125068598756,17.323951711997314,-19.756475756785164,-21.583444971426754,-22.558445481971432,25.159535715260233
9.0,24.545454545454547,30.563550558135624,19.32925058536469,27.666781008103197,-19.87084004335734,-21.678379648282178,-22.59879985878534,-17.545556947107357
9.0,26.36363636363636,31.069068507626564,19.314532868767973,-5.775007111434765,-19.98696735344711,-21.767364460412367,-22.63425465134756,-27.057797092055765
9.0,28.181818181818173,31.42004281846455,19.298129413394157,-16.665260500073117,-20.104578550774768,-21.851420297293195,-22.664464978719003,-24.957149709814658
